(0.001, 0.21658291457286433, 10.452261306532662, 459.3127795324427)
(0.001, 0.21658291457286433, 10.492462311557789, 427.21229989133946)
(0.001, 0.21658291457286433, 10.532663316582914, 403.17242908233317)
(0.001, 0.21658291457286433, 10.57286432160804, 410.09899554007615)
(0.001, 0.21658291457286433, 10.613065326633166, 413.2797671933641)
(0.001, 0.21658291457286433, 10.65326633165829, 389.4058079078135)
(0.001, 0.21658291457286433, 10.693467336683417, 379.8070995715736)
(0.001, 0.21658291457286433, 10.733668341708542, 373.9607011853862)
(0.001, 0.21658291457286433, 10.773869346733669, 363.76189623208506)
(0.001, 0.21658291457286433, 10.814070351758794, 371.9995243523712)
(0.001, 0.21658291457286433, 10.854271356783919, 392.8139114172969)
(0.001, 0.21658291457286433, 10.894472361809045, 361.3004723371743)
(0.001, 0.21658291457286433, 10.93467336683417, 371.02616514773916)
(0.001, 0.21658291457286433, 10.974874371859297, 354.1850369748612)
(0.001, 0.21658291457286433, 11.015075376884422, 343.27689061219127)
(0.001, 0.21658291457286433, 11.055276381909547, 343.3329720671639)
(0.001, 0.21658291457286433, 11.095477386934673, 318.25468643066694)
(0.001, 0.21658291457286433, 11.1356783919598, 311.83898694064936)
(0.001, 0.21658291457286433, 11.175879396984925, 349.4593750017666)
(0.001, 0.21658291457286433, 11.21608040201005, 335.7012363608914)
(0.001, 0.21658291457286433, 11.256281407035175, 343.5479184635243)
(0.001, 0.21658291457286433, 11.296482412060302, 294.11391642022545)
(0.001, 0.21658291457286433, 11.336683417085428, 293.03930389666056)
(0.001, 0.21658291457286433, 11.376884422110553, 324.4249072295945)
(0.001, 0.21658291457286433, 11.417085427135678, 295.50682074836425)
(0.001, 0.21658291457286433, 11.457286432160803, 295.10189270675966)
(0.001, 0.21658291457286433, 11.49748743718593, 305.33194209986584)
(0.001, 0.21658291457286433, 11.537688442211056, 277.8061532405624)
(0.001, 0.21658291457286433, 11.577889447236181, 302.8918988299556)
(0.001, 0.21658291457286433, 11.618090452261306, 286.53004816351097)
(0.001, 0.21658291457286433, 11.658291457286431, 297.38638831541044)
(0.001, 0.21658291457286433, 11.698492462311558, 276.4668169796859)
(0.001, 0.21658291457286433, 11.738693467336685, 278.6774246579025)
(0.001, 0.21658291457286433, 11.77889447236181, 258.28780456464506)
(0.001, 0.21658291457286433, 11.819095477386934, 264.12389113659236)
(0.001, 0.21658291457286433, 11.85929648241206, 237.92385126428636)
(0.001, 0.21658291457286433, 11.899497487437186, 272.1061009348147)
(0.001, 0.21658291457286433, 11.939698492462313, 247.58404019720186)
(0.001, 0.21658291457286433, 11.979899497487438, 257.6556727044377)
(0.001, 0.21658291457286433, 12.020100502512562, 283.7829876754611)
(0.001, 0.21658291457286433, 12.060301507537687, 222.95389939836343)
(0.001, 0.21658291457286433, 12.100502512562814, 257.6788742224687)
(0.001, 0.21658291457286433, 12.14070351758794, 253.6344103232139)
(0.001, 0.21658291457286433, 12.180904522613066, 214.66040134667287)
(0.001, 0.21658291457286433, 12.22110552763819, 209.11948603508546)
(0.001, 0.21658291457286433, 12.261306532663315, 248.70443532855222)
(0.001, 0.21658291457286433, 12.301507537688442, 245.45879473275858)
(0.001, 0.21658291457286433, 12.341708542713569, 217.67253468452523)
(0.001, 0.21658291457286433, 12.381909547738694, 221.00218488602022)
(0.001, 0.21658291457286433, 12.422110552763819, 198.85896976470053)
(0.001, 0.21658291457286433, 12.462311557788944, 194.86506531311588)
(0.001, 0.21658291457286433, 12.50251256281407, 219.5117607863653)
(0.001, 0.21658291457286433, 12.542713567839197, 243.4011850831676)
(0.001, 0.21658291457286433, 12.582914572864322, 224.69143830327926)
(0.001, 0.21658291457286433, 12.623115577889447, 247.90074230024985)
(0.001, 0.21658291457286433, 12.663316582914572, 217.19092733338877)
(0.001, 0.21658291457286433, 12.703517587939698, 223.9329091995686)
(0.001, 0.21658291457286433, 12.743718592964825, 209.90055564488773)
(0.001, 0.21658291457286433, 12.78391959798995, 207.57057252197313)
(0.001, 0.21658291457286433, 12.824120603015075, 207.74069214933198)
(0.001, 0.21658291457286433, 12.8643216080402, 206.46089343982797)
(0.001, 0.21658291457286433, 12.904522613065327, 208.09402662155352)
(0.001, 0.21658291457286433, 12.944723618090453, 216.27906691657418)
(0.001, 0.21658291457286433, 12.984924623115578, 200.5065863352295)
(0.001, 0.21658291457286433, 13.025125628140703, 218.67623568449022)
(0.001, 0.21658291457286433, 13.065326633165828, 173.35105948833944)
(0.001, 0.21658291457286433, 13.105527638190955, 183.96631247398867)
(0.001, 0.21658291457286433, 13.145728643216081, 154.1053071161774)
(0.001, 0.21658291457286433, 13.185929648241206, 147.82827446313593)
(0.001, 0.21658291457286433, 13.226130653266331, 185.1988797519235)
(0.001, 0.21658291457286433, 13.266331658291456, 205.93418892325917)
(0.001, 0.21658291457286433, 13.306532663316583, 174.40278552386133)
(0.001, 0.21658291457286433, 13.34673366834171, 166.62779897032897)
(0.001, 0.21658291457286433, 13.386934673366834, 147.74344016894844)
(0.001, 0.21658291457286433, 13.42713567839196, 184.08931393141125)
(0.001, 0.21658291457286433, 13.467336683417084, 180.44993385980064)
(0.001, 0.21658291457286433, 13.507537688442211, 157.84127100649374)
(0.001, 0.21658291457286433, 13.547738693467338, 137.4527541551684)
(0.001, 0.21658291457286433, 13.587939698492463, 200.63420716478012)
(0.001, 0.21658291457286433, 13.628140703517587, 170.57549658362362)
(0.001, 0.21658291457286433, 13.668341708542712, 127.82494687970075)
(0.001, 0.21658291457286433, 13.708542713567839, 149.66824568802343)
(0.001, 0.21658291457286433, 13.748743718592966, 158.73376682702218)
(0.001, 0.21658291457286433, 13.78894472361809, 130.5357470224792)
(0.001, 0.21658291457286433, 13.829145728643216, 173.72642351974142)
(0.001, 0.21658291457286433, 13.86934673366834, 173.78132015034456)
(0.001, 0.21658291457286433, 13.909547738693467, 133.83972892508498)
(0.001, 0.21658291457286433, 13.949748743718594, 183.47662450245383)
(0.001, 0.21658291457286433, 13.989949748743719, 120.70453196011901)
(0.001, 0.21658291457286433, 14.030150753768844, 171.0411021437932)
(0.001, 0.21658291457286433, 14.07035175879397, 144.11055170807367)
(0.001, 0.21658291457286433, 14.110552763819095, 153.22753384496488)
(0.001, 0.21658291457286433, 14.150753768844222, 159.9722935019941)
(0.001, 0.21658291457286433, 14.190954773869347, 132.46463770178497)
(0.001, 0.21658291457286433, 14.231155778894472, 165.60156605013182)
(0.001, 0.21658291457286433, 14.271356783919598, 117.9332405473898)
(0.001, 0.21658291457286433, 14.311557788944723, 178.15096049989435)
(0.001, 0.21658291457286433, 14.35175879396985, 109.15250134632606)
(0.001, 0.21658291457286433, 14.391959798994975, 172.35440215711236)
(0.001, 0.21658291457286433, 14.4321608040201, 104.57688904458041)
(0.001, 0.21658291457286433, 14.472361809045227, 133.6339515488443)
(0.001, 0.21658291457286433, 14.512562814070352, 104.3372900420721)
(0.001, 0.21658291457286433, 14.552763819095478, 113.50709702182641)
(0.001, 0.21658291457286433, 14.592964824120603, 139.89713713389023)
(0.001, 0.21658291457286433, 14.633165829145728, 102.43156542111906)
(0.001, 0.21658291457286433, 14.673366834170855, 169.29611767239672)
(0.001, 0.21658291457286433, 14.71356783919598, 94.13556671866328)
(0.001, 0.21658291457286433, 14.753768844221106, 115.28540999808108)
(0.001, 0.21658291457286433, 14.793969849246231, 120.15790791995886)
(0.001, 0.21658291457286433, 14.834170854271356, 92.29075691621289)
(0.001, 0.21658291457286433, 14.874371859296483, 164.48005855698017)
(0.001, 0.21658291457286433, 14.914572864321608, 105.42741696567707)
(0.001, 0.21658291457286433, 14.954773869346734, 85.00978383221971)
(0.001, 0.21658291457286433, 14.99497487437186, 147.9249360170481)
(0.001, 0.21658291457286433, 15.035175879396984, 117.8905761185974)
(0.001, 0.21658291457286433, 15.075376884422111, 89.71534788334206)
(0.001, 0.21658291457286433, 15.115577889447236, 135.561634462032)
(0.001, 0.21658291457286433, 15.155778894472363, 139.72887478963085)
(0.001, 0.21658291457286433, 15.195979899497488, 87.46325918253443)
(0.001, 0.21658291457286433, 15.236180904522612, 110.01017445940417)
(0.001, 0.21658291457286433, 15.27638190954774, 160.76383658139)
(0.001, 0.21658291457286433, 15.316582914572864, 87.08974516343761)
(0.001, 0.21658291457286433, 15.35678391959799, 77.39547502691666)
(0.001, 0.21658291457286433, 15.396984924623116, 146.58056457726775)
(0.001, 0.21658291457286433, 15.43718592964824, 127.49093900974131)
(0.001, 0.21658291457286433, 15.477386934673367, 124.78093240960229)
(0.001, 0.21658291457286433, 15.517587939698492, 85.12257300000437)
(0.001, 0.21658291457286433, 15.557788944723619, 92.76671671072177)
(0.001, 0.21658291457286433, 15.597989949748744, 155.25556814554784)
(0.001, 0.21658291457286433, 15.638190954773869, 110.21181084539548)
(0.001, 0.21658291457286433, 15.678391959798995, 107.78023638832062)
(0.001, 0.21658291457286433, 15.71859296482412, 81.0676506238053)
(0.001, 0.21658291457286433, 15.758793969849247, 94.65151021822719)
(0.001, 0.21658291457286433, 15.798994974874372, 118.3642916760365)
(0.001, 0.21658291457286433, 15.839195979899497, 121.81228993731337)
(0.001, 0.21658291457286433, 15.879396984924623, 114.03521700235422)
(0.001, 0.21658291457286433, 15.91959798994975, 98.95417066647293)
(0.001, 0.21658291457286433, 15.959798994974875, 70.34803334132738)
(0.001, 0.21658291457286433, 16.0, 67.24485058081807)
(0.001, 0.22060301507537688, 8.0, 1290.8262564445715)
(0.001, 0.22060301507537688, 8.040201005025125, 1271.8068285228642)
(0.001, 0.22060301507537688, 8.080402010050252, 1242.019809939905)
(0.001, 0.22060301507537688, 8.120603015075377, 1192.6064758847713)
(0.001, 0.22060301507537688, 8.160804020100503, 1185.2386959279397)
(0.001, 0.22060301507537688, 8.201005025125628, 1144.939766804371)
(0.001, 0.22060301507537688, 8.241206030150753, 1136.3146562361198)
(0.001, 0.22060301507537688, 8.28140703517588, 1125.717259682045)
(0.001, 0.22060301507537688, 8.321608040201005, 1075.1709048636867)
(0.001, 0.22060301507537688, 8.361809045226131, 1056.3342384690336)
(0.001, 0.22060301507537688, 8.402010050251256, 1034.6314898115486)
(0.001, 0.22060301507537688, 8.442211055276381, 1012.9275953792762)
(0.001, 0.22060301507537688, 8.482412060301508, 993.8974663712904)
(0.001, 0.22060301507537688, 8.522613065326633, 993.3242331705945)
(0.001, 0.22060301507537688, 8.56281407035176, 992.4677288626906)
(0.001, 0.22060301507537688, 8.603015075376884, 942.0887303416062)
(0.001, 0.22060301507537688, 8.64321608040201, 943.6435950412117)
(0.001, 0.22060301507537688, 8.683417085427136, 919.3002352248556)
(0.001, 0.22060301507537688, 8.72361809045226, 903.984283800803)
(0.001, 0.22060301507537688, 8.763819095477388, 865.4072175616769)
(0.001, 0.22060301507537688, 8.804020100502512, 867.6604022744597)
(0.001, 0.22060301507537688, 8.844221105527637, 868.7566678612424)
(0.001, 0.22060301507537688, 8.884422110552764, 826.9752630447251)
(0.001, 0.22060301507537688, 8.924623115577889, 820.385348242415)
(0.001, 0.22060301507537688, 8.964824120603016, 788.3603570148614)
(0.001, 0.22060301507537688, 9.00502512562814, 786.4730594681846)
(0.001, 0.22060301507537688, 9.045226130653266, 761.627470526404)
(0.001, 0.22060301507537688, 9.085427135678392, 772.7565263587913)
(0.001, 0.22060301507537688, 9.125628140703517, 756.2900402415034)
(0.001, 0.22060301507537688, 9.165829145728644, 723.2614963186544)
(0.001, 0.22060301507537688, 9.206030150753769, 705.6498274308353)
(0.001, 0.22060301507537688, 9.246231155778894, 727.8903549802093)
(0.001, 0.22060301507537688, 9.28643216080402, 691.2500469543154)
(0.001, 0.22060301507537688, 9.326633165829145, 698.8640702178437)
(0.001, 0.22060301507537688, 9.366834170854272, 665.6348782555632)
(0.001, 0.22060301507537688, 9.407035175879397, 673.9710410097869)
(0.001, 0.22060301507537688, 9.447236180904522, 633.7507281084087)
(0.001, 0.22060301507537688, 9.487437185929648, 654.6673357607837)
(0.001, 0.22060301507537688, 9.527638190954773, 638.9709166171367)
(0.001, 0.22060301507537688, 9.5678391959799, 599.6737246630136)
(0.001, 0.22060301507537688, 9.608040201005025, 587.5762726125442)
(0.001, 0.22060301507537688, 9.64824120603015, 592.5951880905455)
(0.001, 0.22060301507537688, 9.688442211055277, 607.7219717863269)
(0.001, 0.22060301507537688, 9.728643216080402, 579.3374124564884)
(0.001, 0.22060301507537688, 9.768844221105528, 580.9707594779815)
(0.001, 0.22060301507537688, 9.809045226130653, 560.0028103908054)
(0.001, 0.22060301507537688, 9.849246231155778, 552.6736091179224)
(0.001, 0.22060301507537688, 9.889447236180905, 536.6809699848544)
(0.001, 0.22060301507537688, 9.92964824120603, 513.4871548482303)
(0.001, 0.22060301507537688, 9.969849246231156, 503.0782488352707)
(0.001, 0.22060301507537688, 10.010050251256281, 529.9519211116409)
(0.001, 0.22060301507537688, 10.050251256281406, 511.8521937445645)
(0.001, 0.22060301507537688, 10.090452261306533, 476.58037037830127)
(0.001, 0.22060301507537688, 10.130653266331658, 495.2521406927657)
(0.001, 0.22060301507537688, 10.170854271356784, 494.2296823685347)
(0.001, 0.22060301507537688, 10.21105527638191, 473.4625703869444)
(0.001, 0.22060301507537688, 10.251256281407034, 475.19600485292204)
(0.001, 0.22060301507537688, 10.291457286432161, 441.8745506903133)
(0.001, 0.22060301507537688, 10.331658291457286, 452.72772254631883)
(0.001, 0.22060301507537688, 10.371859296482413, 428.5189226264994)
(0.001, 0.22060301507537688, 10.412060301507537, 420.3689000636791)
(0.001, 0.22060301507537688, 10.452261306532662, 439.68581243365327)
(0.001, 0.22060301507537688, 10.492462311557789, 406.03624487898867)
(0.001, 0.22060301507537688, 10.532663316582914, 402.29698140357743)
(0.001, 0.22060301507537688, 10.57286432160804, 426.526443178509)
(0.001, 0.22060301507537688, 10.613065326633166, 428.39808731007713)
(0.001, 0.22060301507537688, 10.65326633165829, 384.47036965887725)
(0.001, 0.22060301507537688, 10.693467336683417, 376.2603901757037)
(0.001, 0.22060301507537688, 10.733668341708542, 370.91800542920953)
(0.001, 0.22060301507537688, 10.773869346733669, 392.5433029769359)
(0.001, 0.22060301507537688, 10.814070351758794, 383.6862974414094)
(0.001, 0.22060301507537688, 10.854271356783919, 380.23543667396206)
(0.001, 0.22060301507537688, 10.894472361809045, 396.9829906254437)
(0.001, 0.22060301507537688, 10.93467336683417, 366.31647135656976)
(0.001, 0.22060301507537688, 10.974874371859297, 370.5611714933316)
(0.001, 0.22060301507537688, 11.015075376884422, 349.5109136334636)
(0.001, 0.22060301507537688, 11.055276381909547, 340.17258217915037)
(0.001, 0.22060301507537688, 11.095477386934673, 329.9910884251661)
(0.001, 0.22060301507537688, 11.1356783919598, 319.3430879575314)
(0.001, 0.22060301507537688, 11.175879396984925, 313.32164156384)
(0.001, 0.22060301507537688, 11.21608040201005, 350.4868552590348)
(0.001, 0.22060301507537688, 11.256281407035175, 330.38299822874427)
(0.001, 0.22060301507537688, 11.296482412060302, 301.4268220406928)
(0.001, 0.22060301507537688, 11.336683417085428, 305.45653029963785)
(0.001, 0.22060301507537688, 11.376884422110553, 323.20545867962545)
(0.001, 0.22060301507537688, 11.417085427135678, 285.8492572079494)
(0.001, 0.22060301507537688, 11.457286432160803, 279.5608456494153)
(0.001, 0.22060301507537688, 11.49748743718593, 328.0781668398455)
(0.001, 0.22060301507537688, 11.537688442211056, 273.39756528568324)
(0.001, 0.22060301507537688, 11.577889447236181, 297.3080057995709)
(0.001, 0.22060301507537688, 11.618090452261306, 270.47589992302966)
(0.001, 0.22060301507537688, 11.658291457286431, 263.9001229107656)
(0.001, 0.22060301507537688, 11.698492462311558, 265.20068360489915)
(0.001, 0.22060301507537688, 11.738693467336685, 259.9862382104801)
(0.001, 0.22060301507537688, 11.77889447236181, 262.06132395147785)
(0.001, 0.22060301507537688, 11.819095477386934, 269.0406341585059)
(0.001, 0.22060301507537688, 11.85929648241206, 251.35030442684473)
(0.001, 0.22060301507537688, 11.899497487437186, 273.0398015717714)
(0.001, 0.22060301507537688, 11.939698492462313, 229.9879650556319)
(0.001, 0.22060301507537688, 11.979899497487438, 239.76435357646972)
(0.001, 0.22060301507537688, 12.020100502512562, 254.073724318289)
(0.001, 0.22060301507537688, 12.060301507537687, 236.13050513259162)
(0.001, 0.22060301507537688, 12.100502512562814, 244.6219936221729)
(0.001, 0.22060301507537688, 12.14070351758794, 278.64657360363515)
(0.001, 0.22060301507537688, 12.180904522613066, 228.98404073313884)
(0.001, 0.22060301507537688, 12.22110552763819, 208.30678543313738)
(0.001, 0.22060301507537688, 12.261306532663315, 224.47907732729732)
(0.001, 0.22060301507537688, 12.301507537688442, 262.6790566785453)
(0.001, 0.22060301507537688, 12.341708542713569, 240.38205876098252)
(0.001, 0.22060301507537688, 12.381909547738694, 198.96163619648115)
(0.001, 0.22060301507537688, 12.422110552763819, 201.744615983539)
(0.001, 0.22060301507537688, 12.462311557788944, 212.23828524393988)
(0.001, 0.22060301507537688, 12.50251256281407, 197.52378203300154)
(0.001, 0.22060301507537688, 12.542713567839197, 229.804623851844)
(0.001, 0.22060301507537688, 12.582914572864322, 223.9162067038852)
(0.001, 0.22060301507537688, 12.623115577889447, 223.9616666806299)
(0.001, 0.22060301507537688, 12.663316582914572, 238.84238513580988)
(0.001, 0.22060301507537688, 12.703517587939698, 213.93155919203997)
(0.001, 0.22060301507537688, 12.743718592964825, 240.0969213598329)
(0.001, 0.22060301507537688, 12.78391959798995, 208.9166890695002)
(0.001, 0.22060301507537688, 12.824120603015075, 238.3754449750435)
(0.001, 0.22060301507537688, 12.8643216080402, 208.44690524151216)
(0.001, 0.22060301507537688, 12.904522613065327, 235.13250599147324)
(0.001, 0.22060301507537688, 12.944723618090453, 205.48430049784267)
(0.001, 0.22060301507537688, 12.984924623115578, 216.14704778069208)
(0.001, 0.22060301507537688, 13.025125628140703, 187.13444872804772)
(0.001, 0.22060301507537688, 13.065326633165828, 168.2188125903584)
(0.001, 0.22060301507537688, 13.105527638190955, 158.10670049174524)
(0.001, 0.22060301507537688, 13.145728643216081, 163.07596695581384)
(0.001, 0.22060301507537688, 13.185929648241206, 171.35316791236178)
(0.001, 0.22060301507537688, 13.226130653266331, 219.32931055933344)
(0.001, 0.22060301507537688, 13.266331658291456, 190.14401000685112)
(0.001, 0.22060301507537688, 13.306532663316583, 159.296134193798)
(0.001, 0.22060301507537688, 13.34673366834171, 146.28329100158695)
(0.001, 0.22060301507537688, 13.386934673366834, 185.78254125812725)
(0.001, 0.22060301507537688, 13.42713567839196, 180.44414746222407)
(0.001, 0.22060301507537688, 13.467336683417084, 160.91754917854274)
(0.001, 0.22060301507537688, 13.507537688442211, 144.93348811497225)
(0.001, 0.22060301507537688, 13.547738693467338, 178.02041000135017)
(0.001, 0.22060301507537688, 13.587939698492463, 181.44509619660064)
(0.001, 0.22060301507537688, 13.628140703517587, 134.57785368262327)
(0.001, 0.22060301507537688, 13.668341708542712, 127.42510961557511)
(0.001, 0.22060301507537688, 13.708542713567839, 176.50083289445985)
(0.001, 0.22060301507537688, 13.748743718592966, 171.26397188665067)
(0.001, 0.22060301507537688, 13.78894472361809, 141.87462273221294)
(0.001, 0.22060301507537688, 13.829145728643216, 196.67803404249827)
(0.001, 0.22060301507537688, 13.86934673366834, 129.8611226911607)
(0.001, 0.22060301507537688, 13.909547738693467, 171.34008374304446)
(0.001, 0.22060301507537688, 13.949748743718594, 160.4890926945473)
(0.001, 0.22060301507537688, 13.989949748743719, 133.8303338138813)
(0.001, 0.22060301507537688, 14.030150753768844, 163.2164642838497)
(0.001, 0.22060301507537688, 14.07035175879397, 113.35575480305036)
(0.001, 0.22060301507537688, 14.110552763819095, 146.45636952483778)
(0.001, 0.22060301507537688, 14.150753768844222, 117.7812786959685)
(0.001, 0.22060301507537688, 14.190954773869347, 141.59677466359568)
(0.001, 0.22060301507537688, 14.231155778894472, 130.84283086094274)
(0.001, 0.22060301507537688, 14.271356783919598, 158.18706167048427)
(0.001, 0.22060301507537688, 14.311557788944723, 140.0328400603305)
(0.001, 0.22060301507537688, 14.35175879396985, 160.18498716817)
(0.001, 0.22060301507537688, 14.391959798994975, 144.16721531296585)
(0.001, 0.22060301507537688, 14.4321608040201, 152.21200171113213)
(0.001, 0.22060301507537688, 14.472361809045227, 134.7252514629474)
(0.001, 0.22060301507537688, 14.512562814070352, 147.73049821371512)
(0.001, 0.22060301507537688, 14.552763819095478, 93.55702407196331)
(0.001, 0.22060301507537688, 14.592964824120603, 148.28243808855382)
(0.001, 0.22060301507537688, 14.633165829145728, 126.30500981365671)
(0.001, 0.22060301507537688, 14.673366834170855, 149.0348670429211)
(0.001, 0.22060301507537688, 14.71356783919598, 141.2316804490368)
(0.001, 0.22060301507537688, 14.753768844221106, 102.85398127273365)
(0.001, 0.22060301507537688, 14.793969849246231, 142.37903137475212)
(0.001, 0.22060301507537688, 14.834170854271356, 133.9681514471796)
(0.001, 0.22060301507537688, 14.874371859296483, 126.42532577289609)
(0.001, 0.22060301507537688, 14.914572864321608, 142.91526446028013)
(0.001, 0.22060301507537688, 14.954773869346734, 85.70370367238094)
(0.001, 0.22060301507537688, 14.99497487437186, 110.91879472461885)
(0.001, 0.22060301507537688, 15.035175879396984, 158.92887599505292)
(0.001, 0.22060301507537688, 15.075376884422111, 86.92638822643605)
(0.001, 0.22060301507537688, 15.115577889447236, 87.81065597771399)
(0.001, 0.22060301507537688, 15.155778894472363, 160.67877145131337)
(0.001, 0.22060301507537688, 15.195979899497488, 110.99810728991702)
(0.001, 0.22060301507537688, 15.236180904522612, 82.17239394603831)
(0.001, 0.22060301507537688, 15.27638190954774, 135.01270845881308)
(0.001, 0.22060301507537688, 15.316582914572864, 133.73867222507477)
(0.001, 0.22060301507537688, 15.35678391959799, 101.94679497091185)
(0.001, 0.22060301507537688, 15.396984924623116, 86.81906592567287)
(0.001, 0.22060301507537688, 15.43718592964824, 100.52631802732662)
(0.001, 0.22060301507537688, 15.477386934673367, 134.65610510948784)
(0.001, 0.22060301507537688, 15.517587939698492, 109.41850760771676)
(0.001, 0.22060301507537688, 15.557788944723619, 79.9104136239011)
(0.001, 0.22060301507537688, 15.597989949748744, 108.85519394272605)
(0.001, 0.22060301507537688, 15.638190954773869, 111.50562573885455)
(0.001, 0.22060301507537688, 15.678391959798995, 148.4752418675252)
(0.001, 0.22060301507537688, 15.71859296482412, 96.56173736861182)
(0.001, 0.22060301507537688, 15.758793969849247, 93.60209903377142)
(0.001, 0.22060301507537688, 15.798994974874372, 94.77613742789507)
(0.001, 0.22060301507537688, 15.839195979899497, 99.20720837551698)
(0.001, 0.22060301507537688, 15.879396984924623, 123.09394275906902)
(0.001, 0.22060301507537688, 15.91959798994975, 119.92429704828335)
(0.001, 0.22060301507537688, 15.959798994974875, 114.54895952031286)
(0.001, 0.22060301507537688, 16.0, 107.30101478431112)
(0.001, 0.22462311557788947, 8.0, 1273.7834327978107)
(0.001, 0.22462311557788947, 8.040201005025125, 1252.453951022775)
(0.001, 0.22462311557788947, 8.080402010050252, 1239.5963797000531)
(0.001, 0.22462311557788947, 8.120603015075377, 1201.833802356403)
(0.001, 0.22462311557788947, 8.160804020100503, 1187.6471875352372)
(0.001, 0.22462311557788947, 8.201005025125628, 1162.4543808074482)
(0.001, 0.22462311557788947, 8.241206030150753, 1137.2572982082297)
(0.001, 0.22462311557788947, 8.28140703517588, 1103.016219035485)
(0.001, 0.22462311557788947, 8.321608040201005, 1085.0623891907373)
(0.001, 0.22462311557788947, 8.361809045226131, 1068.6153439674272)
(0.001, 0.22462311557788947, 8.402010050251256, 1068.1261607767312)
(0.001, 0.22462311557788947, 8.442211055276381, 1034.2071929332624)
(0.001, 0.22462311557788947, 8.482412060301508, 1000.0488915050338)
(0.001, 0.22462311557788947, 8.522613065326633, 977.3133990358746)
(0.001, 0.22462311557788947, 8.56281407035176, 968.2699421890649)
(0.001, 0.22462311557788947, 8.603015075376884, 955.9475148384757)
(0.001, 0.22462311557788947, 8.64321608040201, 922.3981638949649)
(0.001, 0.22462311557788947, 8.683417085427136, 925.3876264771544)
(0.001, 0.22462311557788947, 8.72361809045226, 890.3761258981526)
(0.001, 0.22462311557788947, 8.763819095477388, 887.4600119407498)
(0.001, 0.22462311557788947, 8.804020100502512, 884.5204558960963)
(0.001, 0.22462311557788947, 8.844221105527637, 838.8823267994763)
(0.001, 0.22462311557788947, 8.884422110552764, 824.8947110370531)
(0.001, 0.22462311557788947, 8.924623115577889, 817.7813422344644)
(0.001, 0.22462311557788947, 8.964824120603016, 793.625506184313)
(0.001, 0.22462311557788947, 9.00502512562814, 792.2334425528627)
(0.001, 0.22462311557788947, 9.045226130653266, 763.4388304518412)
(0.001, 0.22462311557788947, 9.085427135678392, 747.9198161630565)
(0.001, 0.22462311557788947, 9.125628140703517, 754.3953150564383)
(0.001, 0.22462311557788947, 9.165829145728644, 747.354017659256)
(0.001, 0.22462311557788947, 9.206030150753769, 711.5246757703937)
(0.001, 0.22462311557788947, 9.246231155778894, 695.755209167648)
(0.001, 0.22462311557788947, 9.28643216080402, 705.5154306938272)
(0.001, 0.22462311557788947, 9.326633165829145, 671.6806082005432)
(0.001, 0.22462311557788947, 9.366834170854272, 691.4851533640241)
(0.001, 0.22462311557788947, 9.407035175879397, 649.405395812571)
(0.001, 0.22462311557788947, 9.447236180904522, 661.2596312455227)
(0.001, 0.22462311557788947, 9.487437185929648, 647.849304296058)
(0.001, 0.22462311557788947, 9.527638190954773, 611.2013560289063)
(0.001, 0.22462311557788947, 9.5678391959799, 603.0563254617489)
(0.001, 0.22462311557788947, 9.608040201005025, 618.4849425886517)
(0.001, 0.22462311557788947, 9.64824120603015, 613.5499583273428)
(0.001, 0.22462311557788947, 9.688442211055277, 594.9502821232041)
(0.001, 0.22462311557788947, 9.728643216080402, 598.4242146263687)
(0.001, 0.22462311557788947, 9.768844221105528, 577.4017188791781)
(0.001, 0.22462311557788947, 9.809045226130653, 562.8357732088587)
(0.001, 0.22462311557788947, 9.849246231155778, 564.7110820830322)
(0.001, 0.22462311557788947, 9.889447236180905, 550.4571965099578)
(0.001, 0.22462311557788947, 9.92964824120603, 536.8765143860816)
(0.001, 0.22462311557788947, 9.969849246231156, 507.2850964648188)
(0.001, 0.22462311557788947, 10.010050251256281, 498.6099418904786)
(0.001, 0.22462311557788947, 10.050251256281406, 521.744176293612)
(0.001, 0.22462311557788947, 10.090452261306533, 497.4920119625421)
(0.001, 0.22462311557788947, 10.130653266331658, 481.83962603555017)
(0.001, 0.22462311557788947, 10.170854271356784, 491.6204932173782)
(0.001, 0.22462311557788947, 10.21105527638191, 463.31324907919657)
(0.001, 0.22462311557788947, 10.251256281407034, 485.9863597631521)
(0.001, 0.22462311557788947, 10.291457286432161, 446.71243821965703)
(0.001, 0.22462311557788947, 10.331658291457286, 485.9426370658448)
(0.001, 0.22462311557788947, 10.371859296482413, 432.20984901291456)
(0.001, 0.22462311557788947, 10.412060301507537, 455.62061520709534)
(0.001, 0.22462311557788947, 10.452261306532662, 450.8408809841088)
(0.001, 0.22462311557788947, 10.492462311557789, 409.51448136172155)
(0.001, 0.22462311557788947, 10.532663316582914, 443.33112444948273)
(0.001, 0.22462311557788947, 10.57286432160804, 425.90833256824806)
(0.001, 0.22462311557788947, 10.613065326633166, 390.0022644931188)
(0.001, 0.22462311557788947, 10.65326633165829, 384.2159408334107)
(0.001, 0.22462311557788947, 10.693467336683417, 386.35749869862)
(0.001, 0.22462311557788947, 10.733668341708542, 412.2161992320732)
(0.001, 0.22462311557788947, 10.773869346733669, 388.5348818303996)
(0.001, 0.22462311557788947, 10.814070351758794, 391.6932591893651)
(0.001, 0.22462311557788947, 10.854271356783919, 396.6269426495684)
(0.001, 0.22462311557788947, 10.894472361809045, 377.4165918202934)
