(0.998, 0.2889447236180905, 8.56281407035176, 1040.091153050652)
(0.998, 0.2889447236180905, 8.603015075376884, 1019.1441210641865)
(0.998, 0.2889447236180905, 8.64321608040201, 1023.2285927067782)
(0.998, 0.2889447236180905, 8.683417085427136, 978.377542456444)
(0.998, 0.2889447236180905, 8.72361809045226, 996.753741209313)
(0.998, 0.2889447236180905, 8.763819095477388, 946.5471101930216)
(0.998, 0.2889447236180905, 8.804020100502512, 941.6426558134943)
(0.998, 0.2889447236180905, 8.844221105527637, 918.6544541605512)
(0.998, 0.2889447236180905, 8.884422110552764, 903.1091823418805)
(0.998, 0.2889447236180905, 8.924623115577889, 893.0211931785672)
(0.998, 0.2889447236180905, 8.964824120603016, 878.2580542046768)
(0.998, 0.2889447236180905, 9.00502512562814, 869.9385776142997)
(0.998, 0.2889447236180905, 9.045226130653266, 842.8440949166935)
(0.998, 0.2889447236180905, 9.085427135678392, 830.5663034695832)
(0.998, 0.2889447236180905, 9.125628140703517, 806.6897370984711)
(0.998, 0.2889447236180905, 9.165829145728644, 814.7578044585277)
(0.998, 0.2889447236180905, 9.206030150753769, 781.1159046294048)
(0.998, 0.2889447236180905, 9.246231155778894, 762.3437341902271)
(0.998, 0.2889447236180905, 9.28643216080402, 753.9337941233965)
(0.998, 0.2889447236180905, 9.326633165829145, 755.3782973784948)
(0.998, 0.2889447236180905, 9.366834170854272, 722.8542083593184)
(0.998, 0.2889447236180905, 9.407035175879397, 730.4866946727284)
(0.998, 0.2889447236180905, 9.447236180904522, 740.3935907514227)
(0.998, 0.2889447236180905, 9.487437185929648, 706.7708994847019)
(0.998, 0.2889447236180905, 9.527638190954773, 692.1821100519663)
(0.998, 0.2889447236180905, 9.5678391959799, 666.1432361779039)
(0.998, 0.2889447236180905, 9.608040201005025, 678.3886360165042)
(0.998, 0.2889447236180905, 9.64824120603015, 636.1178149232322)
(0.998, 0.2889447236180905, 9.688442211055277, 649.7742479139429)
(0.998, 0.2889447236180905, 9.728643216080402, 638.5497431005184)
(0.998, 0.2889447236180905, 9.768844221105528, 610.941745883815)
(0.998, 0.2889447236180905, 9.809045226130653, 603.2505416408252)
(0.998, 0.2889447236180905, 9.849246231155778, 621.6400159020659)
(0.998, 0.2889447236180905, 9.889447236180905, 586.2387598616842)
(0.998, 0.2889447236180905, 9.92964824120603, 607.2046464630243)
(0.998, 0.2889447236180905, 9.969849246231156, 567.4448599955936)
(0.998, 0.2889447236180905, 10.010050251256281, 571.350219965633)
(0.998, 0.2889447236180905, 10.050251256281406, 564.4682835310163)
(0.998, 0.2889447236180905, 10.090452261306533, 555.8377591371036)
(0.998, 0.2889447236180905, 10.130653266331658, 546.3650805471673)
(0.998, 0.2889447236180905, 10.170854271356784, 533.2821805266034)
(0.998, 0.2889447236180905, 10.21105527638191, 521.369655723506)
(0.998, 0.2889447236180905, 10.251256281407034, 522.5875030059564)
(0.998, 0.2889447236180905, 10.291457286432161, 515.1746375636454)
(0.998, 0.2889447236180905, 10.331658291457286, 503.6305229656379)
(0.998, 0.2889447236180905, 10.371859296482413, 487.79414568087867)
(0.998, 0.2889447236180905, 10.412060301507537, 470.7065937363167)
(0.998, 0.2889447236180905, 10.452261306532662, 459.88650427798996)
(0.998, 0.2889447236180905, 10.492462311557789, 490.3433489799139)
(0.998, 0.2889447236180905, 10.532663316582914, 480.8127299697189)
(0.998, 0.2889447236180905, 10.57286432160804, 450.90813240374433)
(0.998, 0.2889447236180905, 10.613065326633166, 431.66697360545004)
(0.998, 0.2889447236180905, 10.65326633165829, 449.1479156059065)
(0.998, 0.2889447236180905, 10.693467336683417, 448.20219051986766)
(0.998, 0.2889447236180905, 10.733668341708542, 418.0058603886961)
(0.998, 0.2889447236180905, 10.773869346733669, 409.785579238735)
(0.998, 0.2889447236180905, 10.814070351758794, 403.6169762961569)
(0.998, 0.2889447236180905, 10.854271356783919, 398.0797113997244)
(0.998, 0.2889447236180905, 10.894472361809045, 413.9100699440663)
(0.998, 0.2889447236180905, 10.93467336683417, 392.0203469909387)
(0.998, 0.2889447236180905, 10.974874371859297, 389.8980122361501)
(0.998, 0.2889447236180905, 11.015075376884422, 396.5095928393339)
(0.998, 0.2889447236180905, 11.055276381909547, 385.59439885325173)
(0.998, 0.2889447236180905, 11.095477386934673, 369.44794713176344)
(0.998, 0.2889447236180905, 11.1356783919598, 390.05520355592995)
(0.998, 0.2889447236180905, 11.175879396984925, 381.4167180051859)
(0.998, 0.2889447236180905, 11.21608040201005, 353.22079517773227)
(0.998, 0.2889447236180905, 11.256281407035175, 359.661434910802)
(0.998, 0.2889447236180905, 11.296482412060302, 340.8603877115319)
(0.998, 0.2889447236180905, 11.336683417085428, 368.36170544180777)
(0.998, 0.2889447236180905, 11.376884422110553, 351.61978966265065)
(0.998, 0.2889447236180905, 11.417085427135678, 320.5309738109479)
(0.998, 0.2889447236180905, 11.457286432160803, 330.47580330231244)
(0.998, 0.2889447236180905, 11.49748743718593, 336.03170890532647)
(0.998, 0.2889447236180905, 11.537688442211056, 309.93161403524346)
(0.998, 0.2889447236180905, 11.577889447236181, 319.9804181988143)
(0.998, 0.2889447236180905, 11.618090452261306, 292.8303087642402)
(0.998, 0.2889447236180905, 11.658291457286431, 304.04266137952396)
(0.998, 0.2889447236180905, 11.698492462311558, 319.3066068895764)
(0.998, 0.2889447236180905, 11.738693467336685, 299.52515865317946)
(0.998, 0.2889447236180905, 11.77889447236181, 278.06130426859175)
(0.998, 0.2889447236180905, 11.819095477386934, 283.9361704092725)
(0.998, 0.2889447236180905, 11.85929648241206, 274.5282589734288)
(0.998, 0.2889447236180905, 11.899497487437186, 280.70394284277177)
(0.998, 0.2889447236180905, 11.939698492462313, 300.6943509417398)
(0.998, 0.2889447236180905, 11.979899497487438, 311.0729486765974)
(0.998, 0.2889447236180905, 12.020100502512562, 292.4073445788595)
(0.998, 0.2889447236180905, 12.060301507537687, 257.1236983819335)
(0.998, 0.2889447236180905, 12.100502512562814, 272.15453493301226)
(0.998, 0.2889447236180905, 12.14070351758794, 251.9823096884833)
(0.998, 0.2889447236180905, 12.180904522613066, 245.49826981378348)
(0.998, 0.2889447236180905, 12.22110552763819, 251.74432106214343)
(0.998, 0.2889447236180905, 12.261306532663315, 254.23366508157505)
(0.998, 0.2889447236180905, 12.301507537688442, 240.19595626636308)
(0.998, 0.2889447236180905, 12.341708542713569, 237.96694887943372)
(0.998, 0.2889447236180905, 12.381909547738694, 229.10197921679236)
(0.998, 0.2889447236180905, 12.422110552763819, 274.38612875505805)
(0.998, 0.2889447236180905, 12.462311557788944, 258.7108886618142)
(0.998, 0.2889447236180905, 12.50251256281407, 254.1776601302923)
(0.998, 0.2889447236180905, 12.542713567839197, 278.7138815596518)
(0.998, 0.2889447236180905, 12.582914572864322, 228.95463815051036)
(0.998, 0.2889447236180905, 12.623115577889447, 245.0824789244207)
(0.998, 0.2889447236180905, 12.663316582914572, 268.2588549888942)
(0.998, 0.2889447236180905, 12.703517587939698, 214.36751864469898)
(0.998, 0.2889447236180905, 12.743718592964825, 210.47425930106488)
(0.998, 0.2889447236180905, 12.78391959798995, 196.45884281902377)
(0.998, 0.2889447236180905, 12.824120603015075, 237.79828694537403)
(0.998, 0.2889447236180905, 12.8643216080402, 229.01398714259594)
(0.998, 0.2889447236180905, 12.904522613065327, 193.07499471422656)
(0.998, 0.2889447236180905, 12.944723618090453, 220.0738594204844)
(0.998, 0.2889447236180905, 12.984924623115578, 225.33788907949287)
(0.998, 0.2889447236180905, 13.025125628140703, 182.35213119986767)
(0.998, 0.2889447236180905, 13.065326633165828, 201.30821476936038)
(0.998, 0.2889447236180905, 13.105527638190955, 223.20569640547228)
(0.998, 0.2889447236180905, 13.145728643216081, 175.45872147887644)
(0.998, 0.2889447236180905, 13.185929648241206, 187.2872817065918)
(0.998, 0.2889447236180905, 13.226130653266331, 244.50632174453)
(0.998, 0.2889447236180905, 13.266331658291456, 182.5305343599299)
(0.998, 0.2889447236180905, 13.306532663316583, 193.48136699642205)
(0.998, 0.2889447236180905, 13.34673366834171, 199.64788994217375)
(0.998, 0.2889447236180905, 13.386934673366834, 202.73014412906682)
(0.998, 0.2889447236180905, 13.42713567839196, 171.68543614478523)
(0.998, 0.2889447236180905, 13.467336683417084, 200.06424518884845)
(0.998, 0.2889447236180905, 13.507537688442211, 193.44311391579558)
(0.998, 0.2889447236180905, 13.547738693467338, 204.9173827738616)
(0.998, 0.2889447236180905, 13.587939698492463, 183.28727353174605)
(0.998, 0.2889447236180905, 13.628140703517587, 207.26140976616824)
(0.998, 0.2889447236180905, 13.668341708542712, 169.18014970070817)
(0.998, 0.2889447236180905, 13.708542713567839, 167.80138755052107)
(0.998, 0.2889447236180905, 13.748743718592966, 152.91371709431266)
(0.998, 0.2889447236180905, 13.78894472361809, 165.3273750087236)
(0.998, 0.2889447236180905, 13.829145728643216, 143.43827643218455)
(0.998, 0.2889447236180905, 13.86934673366834, 177.08131605999048)
(0.998, 0.2889447236180905, 13.909547738693467, 149.136856828056)
(0.998, 0.2889447236180905, 13.949748743718594, 179.81896290974566)
(0.998, 0.2889447236180905, 13.989949748743719, 162.66190040551447)
(0.998, 0.2889447236180905, 14.030150753768844, 164.11480031633016)
(0.998, 0.2889447236180905, 14.07035175879397, 159.60378858511112)
(0.998, 0.2889447236180905, 14.110552763819095, 157.3084082550399)
(0.998, 0.2889447236180905, 14.150753768844222, 124.69477062774632)
(0.998, 0.2889447236180905, 14.190954773869347, 163.23088457252356)
(0.998, 0.2889447236180905, 14.231155778894472, 124.3210008000205)
(0.998, 0.2889447236180905, 14.271356783919598, 133.7776504615484)
(0.998, 0.2889447236180905, 14.311557788944723, 162.47673550314045)
(0.998, 0.2889447236180905, 14.35175879396985, 143.10986533527907)
(0.998, 0.2889447236180905, 14.391959798994975, 167.7505538567962)
(0.998, 0.2889447236180905, 14.4321608040201, 165.17256272731)
(0.998, 0.2889447236180905, 14.472361809045227, 117.48295482293592)
(0.998, 0.2889447236180905, 14.512562814070352, 118.95718592721279)
(0.998, 0.2889447236180905, 14.552763819095478, 169.145484883193)
(0.998, 0.2889447236180905, 14.592964824120603, 160.43928931226995)
(0.998, 0.2889447236180905, 14.633165829145728, 117.70507411069464)
(0.998, 0.2889447236180905, 14.673366834170855, 120.38857002453449)
(0.998, 0.2889447236180905, 14.71356783919598, 165.6934037332211)
(0.998, 0.2889447236180905, 14.753768844221106, 151.7425730137353)
(0.998, 0.2889447236180905, 14.793969849246231, 107.21704838241973)
(0.998, 0.2889447236180905, 14.834170854271356, 115.12580882816724)
(0.998, 0.2889447236180905, 14.874371859296483, 180.92135408899048)
(0.998, 0.2889447236180905, 14.914572864321608, 148.71044035100874)
(0.998, 0.2889447236180905, 14.954773869346734, 128.58257658763858)
(0.998, 0.2889447236180905, 14.99497487437186, 107.12429926957807)
(0.998, 0.2889447236180905, 15.035175879396984, 113.89051828534207)
(0.998, 0.2889447236180905, 15.075376884422111, 146.14373378487178)
(0.998, 0.2889447236180905, 15.115577889447236, 164.89972350674174)
(0.998, 0.2889447236180905, 15.155778894472363, 102.75760621457916)
(0.998, 0.2889447236180905, 15.195979899497488, 97.72311316827626)
(0.998, 0.2889447236180905, 15.236180904522612, 150.78352581092776)
(0.998, 0.2889447236180905, 15.27638190954774, 139.674236284826)
(0.998, 0.2889447236180905, 15.316582914572864, 90.62438642346473)
(0.998, 0.2889447236180905, 15.35678391959799, 99.89957089705811)
(0.998, 0.2889447236180905, 15.396984924623116, 136.16124846462534)
(0.998, 0.2889447236180905, 15.43718592964824, 136.2780723279011)
(0.998, 0.2889447236180905, 15.477386934673367, 147.26334406703995)
(0.998, 0.2889447236180905, 15.517587939698492, 123.03866971592613)
(0.998, 0.2889447236180905, 15.557788944723619, 138.53350641438428)
(0.998, 0.2889447236180905, 15.597989949748744, 89.92284708612213)
(0.998, 0.2889447236180905, 15.638190954773869, 105.92040128930728)
(0.998, 0.2889447236180905, 15.678391959798995, 86.3458654372901)
(0.998, 0.2889447236180905, 15.71859296482412, 90.51270952490025)
(0.998, 0.2889447236180905, 15.758793969849247, 87.26081212186959)
(0.998, 0.2889447236180905, 15.798994974874372, 111.9308810827105)
(0.998, 0.2889447236180905, 15.839195979899497, 86.98444569848874)
(0.998, 0.2889447236180905, 15.879396984924623, 128.25969566566928)
(0.998, 0.2889447236180905, 15.91959798994975, 106.27867730048827)
(0.998, 0.2889447236180905, 15.959798994974875, 86.73631189669146)
(0.998, 0.2889447236180905, 16.0, 126.0744944546292)
(0.998, 0.29296482412060304, 8.0, 1379.021279910168)
(0.998, 0.29296482412060304, 8.040201005025125, 1346.0292275629474)
(0.998, 0.29296482412060304, 8.080402010050252, 1306.420534920829)
(0.998, 0.29296482412060304, 8.120603015075377, 1299.985643339937)
(0.998, 0.29296482412060304, 8.160804020100503, 1259.2321406807182)
(0.998, 0.29296482412060304, 8.201005025125628, 1234.6270380213705)
(0.998, 0.29296482412060304, 8.241206030150753, 1218.150182766041)
(0.998, 0.29296482412060304, 8.28140703517588, 1185.858132107822)
(0.998, 0.29296482412060304, 8.321608040201005, 1180.6802681044699)
(0.998, 0.29296482412060304, 8.361809045226131, 1158.3645228272146)
(0.998, 0.29296482412060304, 8.402010050251256, 1128.6598224630757)
(0.998, 0.29296482412060304, 8.442211055276381, 1102.382522021066)
(0.998, 0.29296482412060304, 8.482412060301508, 1076.7593891867118)
(0.998, 0.29296482412060304, 8.522613065326633, 1065.2758314070961)
(0.998, 0.29296482412060304, 8.56281407035176, 1057.122185186657)
(0.998, 0.29296482412060304, 8.603015075376884, 1036.5339690433643)
(0.998, 0.29296482412060304, 8.64321608040201, 1038.1738022266416)
(0.998, 0.29296482412060304, 8.683417085427136, 987.0785180217205)
(0.998, 0.29296482412060304, 8.72361809045226, 985.2314449835819)
(0.998, 0.29296482412060304, 8.763819095477388, 950.9125739235186)
(0.998, 0.29296482412060304, 8.804020100502512, 938.0521638036378)
(0.998, 0.29296482412060304, 8.844221105527637, 933.0718229472719)
(0.998, 0.29296482412060304, 8.884422110552764, 914.7924509566917)
(0.998, 0.29296482412060304, 8.924623115577889, 903.5420668684695)
(0.998, 0.29296482412060304, 8.964824120603016, 885.3788598179955)
(0.998, 0.29296482412060304, 9.00502512562814, 869.8333127358662)
(0.998, 0.29296482412060304, 9.045226130653266, 875.9328813992227)
(0.998, 0.29296482412060304, 9.085427135678392, 827.1123543759974)
(0.998, 0.29296482412060304, 9.125628140703517, 815.2835208372187)
(0.998, 0.29296482412060304, 9.165829145728644, 797.24096758551)
(0.998, 0.29296482412060304, 9.206030150753769, 790.305709962793)
(0.998, 0.29296482412060304, 9.246231155778894, 766.5052660356763)
(0.998, 0.29296482412060304, 9.28643216080402, 756.5496886172542)
(0.998, 0.29296482412060304, 9.326633165829145, 770.006753788983)
(0.998, 0.29296482412060304, 9.366834170854272, 728.3704969628686)
(0.998, 0.29296482412060304, 9.407035175879397, 730.5833300890214)
(0.998, 0.29296482412060304, 9.447236180904522, 710.7700622256503)
(0.998, 0.29296482412060304, 9.487437185929648, 733.8181947665978)
(0.998, 0.29296482412060304, 9.527638190954773, 701.1633101487394)
(0.998, 0.29296482412060304, 9.5678391959799, 670.7011196462125)
(0.998, 0.29296482412060304, 9.608040201005025, 664.7163480989799)
(0.998, 0.29296482412060304, 9.64824120603015, 668.0800159172207)
(0.998, 0.29296482412060304, 9.688442211055277, 681.0196340816858)
(0.998, 0.29296482412060304, 9.728643216080402, 655.1156684115074)
(0.998, 0.29296482412060304, 9.768844221105528, 616.289051651688)
(0.998, 0.29296482412060304, 9.809045226130653, 605.1892957028339)
(0.998, 0.29296482412060304, 9.849246231155778, 607.73206471194)
(0.998, 0.29296482412060304, 9.889447236180905, 607.5399237421229)
(0.998, 0.29296482412060304, 9.92964824120603, 581.9341815148525)
(0.998, 0.29296482412060304, 9.969849246231156, 586.1313818850259)
(0.998, 0.29296482412060304, 10.010050251256281, 551.2148287196142)
(0.998, 0.29296482412060304, 10.050251256281406, 566.2538654402135)
(0.998, 0.29296482412060304, 10.090452261306533, 564.4932558231823)
(0.998, 0.29296482412060304, 10.130653266331658, 554.7647141212873)
(0.998, 0.29296482412060304, 10.170854271356784, 537.8601078369452)
(0.998, 0.29296482412060304, 10.21105527638191, 520.4194489798487)
(0.998, 0.29296482412060304, 10.251256281407034, 514.4716087359778)
(0.998, 0.29296482412060304, 10.291457286432161, 502.9092240057661)
(0.998, 0.29296482412060304, 10.331658291457286, 490.551424614285)
(0.998, 0.29296482412060304, 10.371859296482413, 480.82456301093964)
(0.998, 0.29296482412060304, 10.412060301507537, 476.13290097736063)
(0.998, 0.29296482412060304, 10.452261306532662, 468.8519705902341)
(0.998, 0.29296482412060304, 10.492462311557789, 469.97348866159325)
(0.998, 0.29296482412060304, 10.532663316582914, 456.18875006382865)
(0.998, 0.29296482412060304, 10.57286432160804, 444.5540799126866)
(0.998, 0.29296482412060304, 10.613065326633166, 451.38221188926525)
(0.998, 0.29296482412060304, 10.65326633165829, 454.65733703472733)
(0.998, 0.29296482412060304, 10.693467336683417, 433.13781030830097)
(0.998, 0.29296482412060304, 10.733668341708542, 418.16741599203954)
(0.998, 0.29296482412060304, 10.773869346733669, 419.6397544888118)
(0.998, 0.29296482412060304, 10.814070351758794, 403.30354110514537)
(0.998, 0.29296482412060304, 10.854271356783919, 427.3950467621638)
(0.998, 0.29296482412060304, 10.894472361809045, 407.0015268189883)
(0.998, 0.29296482412060304, 10.93467336683417, 426.4728000354458)
(0.998, 0.29296482412060304, 10.974874371859297, 381.5146680000917)
(0.998, 0.29296482412060304, 11.015075376884422, 409.5601688868467)
(0.998, 0.29296482412060304, 11.055276381909547, 371.73075707809545)
(0.998, 0.29296482412060304, 11.095477386934673, 385.012428734193)
(0.998, 0.29296482412060304, 11.1356783919598, 383.44260573327466)
(0.998, 0.29296482412060304, 11.175879396984925, 375.61690108153056)
(0.998, 0.29296482412060304, 11.21608040201005, 349.3386840044446)
(0.998, 0.29296482412060304, 11.256281407035175, 369.38382727307794)
(0.998, 0.29296482412060304, 11.296482412060302, 392.8266296128973)
(0.998, 0.29296482412060304, 11.336683417085428, 351.1773622510851)
(0.998, 0.29296482412060304, 11.376884422110553, 332.7850565066542)
(0.998, 0.29296482412060304, 11.417085427135678, 351.0637936091244)
(0.998, 0.29296482412060304, 11.457286432160803, 319.61633450936733)
(0.998, 0.29296482412060304, 11.49748743718593, 335.6568537373772)
(0.998, 0.29296482412060304, 11.537688442211056, 366.7122147561227)
(0.998, 0.29296482412060304, 11.577889447236181, 304.55015932657614)
(0.998, 0.29296482412060304, 11.618090452261306, 329.5370529384201)
(0.998, 0.29296482412060304, 11.658291457286431, 303.07506602736106)
(0.998, 0.29296482412060304, 11.698492462311558, 291.487636007863)
(0.998, 0.29296482412060304, 11.738693467336685, 283.2525156719356)
(0.998, 0.29296482412060304, 11.77889447236181, 287.837731924521)
(0.998, 0.29296482412060304, 11.819095477386934, 305.0500894317848)
(0.998, 0.29296482412060304, 11.85929648241206, 307.4401315896587)
(0.998, 0.29296482412060304, 11.899497487437186, 324.98155655668313)
(0.998, 0.29296482412060304, 11.939698492462313, 309.7152384071894)
(0.998, 0.29296482412060304, 11.979899497487438, 283.9273871093306)
(0.998, 0.29296482412060304, 12.020100502512562, 265.95209888179767)
(0.998, 0.29296482412060304, 12.060301507537687, 317.7196415434577)
(0.998, 0.29296482412060304, 12.100502512562814, 288.2165847087599)
(0.998, 0.29296482412060304, 12.14070351758794, 281.72615862431746)
(0.998, 0.29296482412060304, 12.180904522613066, 276.6944550255801)
(0.998, 0.29296482412060304, 12.22110552763819, 308.7836886111061)
(0.998, 0.29296482412060304, 12.261306532663315, 263.9133161262041)
(0.998, 0.29296482412060304, 12.301507537688442, 266.95563688797466)
(0.998, 0.29296482412060304, 12.341708542713569, 278.10954656986826)
(0.998, 0.29296482412060304, 12.381909547738694, 227.4809067254541)
(0.998, 0.29296482412060304, 12.422110552763819, 229.306113384067)
(0.998, 0.29296482412060304, 12.462311557788944, 223.69639776612607)
(0.998, 0.29296482412060304, 12.50251256281407, 263.56208617832505)
(0.998, 0.29296482412060304, 12.542713567839197, 248.25587265441803)
(0.998, 0.29296482412060304, 12.582914572864322, 222.3383932694103)
(0.998, 0.29296482412060304, 12.623115577889447, 235.13305971184474)
(0.998, 0.29296482412060304, 12.663316582914572, 236.0553144596379)
(0.998, 0.29296482412060304, 12.703517587939698, 232.41672238232604)
(0.998, 0.29296482412060304, 12.743718592964825, 250.3520752980447)
(0.998, 0.29296482412060304, 12.78391959798995, 204.08892979225)
(0.998, 0.29296482412060304, 12.824120603015075, 198.4293063694695)
(0.998, 0.29296482412060304, 12.8643216080402, 258.8571473838983)
(0.998, 0.29296482412060304, 12.904522613065327, 215.8199140596015)
(0.998, 0.29296482412060304, 12.944723618090453, 200.309868128434)
(0.998, 0.29296482412060304, 12.984924623115578, 237.46001907101476)
(0.998, 0.29296482412060304, 13.025125628140703, 219.70314887415665)
(0.998, 0.29296482412060304, 13.065326633165828, 194.4353550306979)
(0.998, 0.29296482412060304, 13.105527638190955, 220.37734326378416)
(0.998, 0.29296482412060304, 13.145728643216081, 218.19538675269246)
(0.998, 0.29296482412060304, 13.185929648241206, 172.53245468506236)
(0.998, 0.29296482412060304, 13.226130653266331, 201.48181006878082)
(0.998, 0.29296482412060304, 13.266331658291456, 206.09110336792023)
(0.998, 0.29296482412060304, 13.306532663316583, 196.45205379079806)
(0.998, 0.29296482412060304, 13.34673366834171, 180.4669534527411)
(0.998, 0.29296482412060304, 13.386934673366834, 226.34096314804057)
(0.998, 0.29296482412060304, 13.42713567839196, 183.6240246517458)
(0.998, 0.29296482412060304, 13.467336683417084, 158.8845038910699)
(0.998, 0.29296482412060304, 13.507537688442211, 181.539082133555)
(0.998, 0.29296482412060304, 13.547738693467338, 158.9236104942897)
(0.998, 0.29296482412060304, 13.587939698492463, 192.57982301683907)
(0.998, 0.29296482412060304, 13.628140703517587, 158.66062065271964)
(0.998, 0.29296482412060304, 13.668341708542712, 224.90865662660977)
(0.998, 0.29296482412060304, 13.708542713567839, 165.23584152055716)
(0.998, 0.29296482412060304, 13.748743718592966, 205.49060132884952)
(0.998, 0.29296482412060304, 13.78894472361809, 179.41165669564478)
(0.998, 0.29296482412060304, 13.829145728643216, 186.05631598421033)
(0.998, 0.29296482412060304, 13.86934673366834, 194.79517855521397)
(0.998, 0.29296482412060304, 13.909547738693467, 161.1093208895974)
(0.998, 0.29296482412060304, 13.949748743718594, 205.83210976875372)
(0.998, 0.29296482412060304, 13.989949748743719, 141.94858551648255)
(0.998, 0.29296482412060304, 14.030150753768844, 210.6515003903125)
(0.998, 0.29296482412060304, 14.07035175879397, 140.87360015458245)
(0.998, 0.29296482412060304, 14.110552763819095, 207.78479692893234)
(0.998, 0.29296482412060304, 14.150753768844222, 135.5149646845989)
(0.998, 0.29296482412060304, 14.190954773869347, 185.13781185497143)
(0.998, 0.29296482412060304, 14.231155778894472, 138.22474668038728)
(0.998, 0.29296482412060304, 14.271356783919598, 187.70717098749583)
(0.998, 0.29296482412060304, 14.311557788944723, 168.1358505741234)
(0.998, 0.29296482412060304, 14.35175879396985, 132.7127037140299)
(0.998, 0.29296482412060304, 14.391959798994975, 142.9975601097454)
(0.998, 0.29296482412060304, 14.4321608040201, 149.63344790118867)
(0.998, 0.29296482412060304, 14.472361809045227, 136.61262744674409)
(0.998, 0.29296482412060304, 14.512562814070352, 165.27000899880824)
(0.998, 0.29296482412060304, 14.552763819095478, 158.49162553834697)
(0.998, 0.29296482412060304, 14.592964824120603, 120.7487367267053)
(0.998, 0.29296482412060304, 14.633165829145728, 119.96505552468538)
(0.998, 0.29296482412060304, 14.673366834170855, 172.03089070838334)
(0.998, 0.29296482412060304, 14.71356783919598, 156.0038719853302)
(0.998, 0.29296482412060304, 14.753768844221106, 121.2194379506111)
(0.998, 0.29296482412060304, 14.793969849246231, 115.57306940788904)
(0.998, 0.29296482412060304, 14.834170854271356, 156.61559428200218)
(0.998, 0.29296482412060304, 14.874371859296483, 148.58965767258158)
(0.998, 0.29296482412060304, 14.914572864321608, 179.51162280613192)
(0.998, 0.29296482412060304, 14.954773869346734, 117.7245208253243)
(0.998, 0.29296482412060304, 14.99497487437186, 100.94474546865024)
(0.998, 0.29296482412060304, 15.035175879396984, 135.99385215731772)
(0.998, 0.29296482412060304, 15.075376884422111, 143.8896967100694)
(0.998, 0.29296482412060304, 15.115577889447236, 126.77241297487092)
(0.998, 0.29296482412060304, 15.155778894472363, 128.96515645546287)
(0.998, 0.29296482412060304, 15.195979899497488, 140.7309499950345)
(0.998, 0.29296482412060304, 15.236180904522612, 141.60564285257138)
(0.998, 0.29296482412060304, 15.27638190954774, 107.5683901909135)
(0.998, 0.29296482412060304, 15.316582914572864, 102.29309038628833)
(0.998, 0.29296482412060304, 15.35678391959799, 96.54597947132282)
(0.998, 0.29296482412060304, 15.396984924623116, 127.11941820583802)
(0.998, 0.29296482412060304, 15.43718592964824, 124.9880217721253)
(0.998, 0.29296482412060304, 15.477386934673367, 137.8677586288975)
(0.998, 0.29296482412060304, 15.517587939698492, 141.1250021972158)
(0.998, 0.29296482412060304, 15.557788944723619, 112.19172389170731)
(0.998, 0.29296482412060304, 15.597989949748744, 120.97630469578608)
(0.998, 0.29296482412060304, 15.638190954773869, 114.65506629367701)
(0.998, 0.29296482412060304, 15.678391959798995, 91.78013265249767)
(0.998, 0.29296482412060304, 15.71859296482412, 105.82246631807038)
(0.998, 0.29296482412060304, 15.758793969849247, 98.41147691667912)
(0.998, 0.29296482412060304, 15.798994974874372, 88.061054054792)
(0.998, 0.29296482412060304, 15.839195979899497, 108.59060340779111)
(0.998, 0.29296482412060304, 15.879396984924623, 96.71565846676145)
(0.998, 0.29296482412060304, 15.91959798994975, 77.21041542458457)
(0.998, 0.29296482412060304, 15.959798994974875, 118.02110072087339)
(0.998, 0.29296482412060304, 16.0, 86.31161194961963)
(0.998, 0.2969849246231156, 8.0, 1377.7710004356109)
(0.998, 0.2969849246231156, 8.040201005025125, 1341.37446881196)
(0.998, 0.2969849246231156, 8.080402010050252, 1316.7648138031757)
(0.998, 0.2969849246231156, 8.120603015075377, 1290.6902400143688)
(0.998, 0.2969849246231156, 8.160804020100503, 1282.9277658173603)
(0.998, 0.2969849246231156, 8.201005025125628, 1253.4014022364572)
(0.998, 0.2969849246231156, 8.241206030150753, 1221.1218174624723)
(0.998, 0.2969849246231156, 8.28140703517588, 1205.7936731882132)
(0.998, 0.2969849246231156, 8.321608040201005, 1173.723509071105)
(0.998, 0.2969849246231156, 8.361809045226131, 1157.5733154846585)
(0.998, 0.2969849246231156, 8.402010050251256, 1144.116158297972)
(0.998, 0.2969849246231156, 8.442211055276381, 1121.7181843345272)
(0.998, 0.2969849246231156, 8.482412060301508, 1106.3958080760272)
(0.998, 0.2969849246231156, 8.522613065326633, 1083.5508408187025)
(0.998, 0.2969849246231156, 8.56281407035176, 1056.713529313377)
(0.998, 0.2969849246231156, 8.603015075376884, 1041.780830651316)
(0.998, 0.2969849246231156, 8.64321608040201, 1028.8259033339034)
(0.998, 0.2969849246231156, 8.683417085427136, 1005.0211035586259)
(0.998, 0.2969849246231156, 8.72361809045226, 991.3837725959725)
(0.998, 0.2969849246231156, 8.763819095477388, 986.3360684842295)
(0.998, 0.2969849246231156, 8.804020100502512, 937.6775073531196)
(0.998, 0.2969849246231156, 8.844221105527637, 923.4512082265436)
(0.998, 0.2969849246231156, 8.884422110552764, 923.3666509453546)
(0.998, 0.2969849246231156, 8.924623115577889, 888.0149225663899)
(0.998, 0.2969849246231156, 8.964824120603016, 908.9905223751161)
(0.998, 0.2969849246231156, 9.00502512562814, 872.197029102992)
